








Collocation
30007.7238455084	29967.2538845457	4799.99937915509	4799.99937915509	4799.99937915509	22254.7218131606	14.9965636963828	18659.1115086604	25.5378036809496	-48.6887136072805	1.49030552773146	1.49030552773157	1.49030552773149	0.0164373366190854	20490.6308217827	-0.000214785007391553	11946.1627044301	0.00556589103103783	-815.776152152638	-0.00556589103103783	815.776152152718	-0.0302225088508251	-18054.3187407964	-0.0189723204963941	-19726.9594039789	-0.0189723204963941	-19726.9594039790	-0.0189723204963941	-19726.9594039790	0.0284584807445911	29590.4391059684	-0.0284584807445911	-29590.4391059684	-82.8455629895462	169.352758411485	39468.5414740959	0.0393337955115433	-33633.1448094992	0.0303583671409824	-39302.0553537691	0.0397611993421405	-32965.2870865255	0.0297166292957201	-33131.7732068523	288.883957591643
30007.8798074319	29966.3762755789	4799.99936663882	4799.99936663882	4799.99936663882	22312.8723718402	15.1311458024561	18684.9691528369	25.6957005095825	-48.5896863130576	1.48824241988673	1.48824241988683	1.48824241988675	0.0164211598559750	20478.3626499321	-0.000226711466215478	11909.4065136623	0.00562470408878706	-796.407922901332	-0.00562470408878706	796.407922901413	-0.0302345912715983	-18091.0970468131	-0.0189710710460229	-19724.6777749810	-0.0189710710460229	-19724.6777749810	-0.0189710710460229	-19724.6777749810	0.0284566065690343	29587.0166624714	-0.0284566065690343	-29587.0166624714	-84.5939047994302	173.035418675701	39468.4126891260	0.0393579058360660	-33629.6707454842	0.0302916730298582	-39302.5250496136	0.0397377119070056	-32961.8502207904	0.0296677986508044	-33127.7378603027	291.823273662692
30007.9665212098	29965.8832521296	4799.99935961901	4799.99935961901	4799.99935961901	22345.4064817738	15.2060480586807	18699.5881099532	25.7804742296667	-48.5320126495514	1.48708542177378	1.48708542177388	1.48708542177380	0.0163879173110080	20471.4533902630	-0.000232856593435080	11888.8028250414	0.00565680726806354	-785.482137484039	-0.00565680726806354	785.482137484119	-0.0302408231126102	-18111.7133287039	-0.0189703702171085	-19723.3980966073	-0.0189703702171085	-19723.3980966073	-0.0189703702171085	-19723.3980966073	0.0284555553256626	29585.0971449108	-0.0284555553256626	-29585.0971449109	-85.4837010807337	174.973452783871	39468.3489018503	0.0393594099557068	-33627.6918747077	0.0302557655987573	-39302.7807744971	0.0397382968430633	-32959.8974817327	0.0296296786784131	-33125.4656090858	294.740740662020
30008.0025164914	29965.6775132804	4799.99935669198	4799.99935669198	4799.99935669198	22358.6098622660	15.2359232707526	18705.7085194185	25.8150263094614	-48.5075364300724	1.48660301327235	1.48660301327245	1.48660301327237	0.0163492480875754	20468.5449934621	-0.000235309448792623	11880.2143308502	0.00567000743441140	-780.913397305586	-0.00567000743441140	780.913397305666	-0.0302433119632555	-18120.3071138856	-0.0189700779793630	-19722.8645084971	-0.0189700779793630	-19722.8645084972	-0.0189700779793630	-19722.8645084971	0.0284551169690445	29584.2967627456	-0.0284551169690445	-29584.2967627457	-85.8881932544324	175.823105360561	39468.3202575467	0.0393461025030849	-33626.8602346319	0.0302377968077038	-39302.8901418082	0.0397542610947042	-32959.0742690636	0.0295995515179422	-33124.5043848021	297.654134778863
30008.1320017778	29964.9320848993	4799.99934609777	4799.99934609777	4799.99934609777	22404.8549583379	15.3363896102121	18727.9716683355	25.9363170795975	-48.4169455762987	1.48485707708605	1.48485707708615	1.48485707708607	0.0162921726775500	20457.8915647755	-0.000243674404771338	11849.1423893100	0.00571690562882861	-764.314468574284	-0.00571690562882861	764.314468574364	-0.0302518064045424	-18151.3984012970	-0.0189690201711486	-19720.9332033030	-0.0189690201711486	-19720.9332033030	-0.0189690201711486	-19720.9332033030	0.0284535302567228	29581.3998049545	-0.0284535302567228	-29581.3998049545	-87.5077764321218	179.114185786510	39468.2048703597	0.0393398813121986	-33623.8111938463	0.0301731007082157	-39303.3008909094	0.0397641219539871	-32956.0464823014	0.0295302463179109	-33120.9504617517	303.480780086775
30008.2828136375	29964.0531805837	4799.99933362725	4799.99933362725	4799.99933362725	22459.1182366408	15.4523772165928	18754.3971811035	26.0716109998691	-48.3065461736182	1.48280214546416	1.48280214546426	1.48280214546418	0.0162795174563006	20445.2890981687	-0.000252551956889765	11812.5966981880	0.00577036324806278	-744.653626383573	-0.00577036324806278	744.653626383652	-0.0302608347685463	-18187.9672536328	-0.0189677748716491	-19718.6598153635	-0.0189677748716491	-19718.6598153636	-0.0189677748716491	-19718.6598153635	0.0284516623074736	29577.9897230452	-0.0284516623074736	-29577.9897230453	-89.2533916544061	182.778025262304	39468.0826809366	0.0393637109834519	-33620.1525073197	0.0301065978726576	-39303.7723536636	0.0397406457972564	-32952.4236768942	0.0294815218621566	-33116.7340041672	306.401668234357
30008.3666344945	29963.5596025067	4799.99932663311	4799.99932663311	4799.99932663311	22489.5097122131	15.5170622903595	18769.3211019861	26.1439975638640	-48.2429775026684	1.48164973305208	1.48164973305218	1.48164973305210	0.0162483654890175	20438.1973126716	-0.000257104044609632	11792.1148285042	0.00579952798806655	-733.570959290576	-0.00579952798806655	733.570959290655	-0.0302654706771376	-18208.4622956449	-0.0189670763703346	-19717.3847586040	-0.0189670763703346	-19717.3847586040	-0.0189670763703346	-19717.3847586040	0.0284506145555019	29576.0771379059	-0.0284506145555019	-29576.0771379059	-90.1421380850430	184.706241811099	39468.0224815932	0.0393651341979487	-33618.0701463637	0.0300707884810947	-39304.0290565624	0.0397411524714181	-32950.3666880916	0.0294435287770268	-33114.3601131224	309.300841621279
30008.4014228567	29963.3536678018	4799.99932371677	4799.99932371677	4799.99932371677	22501.8297617002	15.5427295057779	18775.5658401651	26.1734452439435	-48.2161404913950	1.48116923664620	1.48116923664630	1.48116923664622	0.0162107158490701	20435.2139825231	-0.000258916196725616	11783.5778828605	0.00581151656429286	-728.938314627512	-0.00581151656429286	728.938314627591	-0.0302673176176219	-18217.0047721182	-0.0189667851030307	-19716.8530974683	-0.0189667851030307	-19716.8530974684	-0.0189667851030307	-19716.8530974683	0.0284501776545460	29575.2796462024	-0.0284501776545460	-29575.2796462025	-90.5459642060578	185.551528307777	39467.9953339200	0.0393518805787390	-33617.1953664841	0.0300528793673051	-39304.1388017327	0.0397569859249883	-32949.5000369391	0.0294135437124834	-33113.3565691263	312.195974165061
30008.5265377246	29962.6077000547	4799.99931316129	4799.99931316129	4799.99931316129	22544.9255190799	15.6282266210041	18798.2653103665	26.2765547286816	-48.1174606232187	1.47943022119720	1.47943022119730	1.47943022119722	0.0161567746228044	20424.2949996500	-0.000265072518813760	11752.6960396253	0.00585409557495531	-712.115406208913	-0.00585409557495531	712.115406208992	-0.0302735990545997	-18247.9068213842	-0.0189657308068108	-19714.9287663933	-0.0189657308068108	-19714.9287663933	-0.0189657308068108	-19714.9287663933	0.0284485962102161	29572.3931495899	-0.0284485962102161	-29572.3931495899	-92.1620695700323	188.825392854765	39467.8853776448	0.0393455927949236	-33613.9902876377	0.0299883973169556	-39304.5507629010	0.0397666751347865	-32946.3152017358	0.0293445039984653	-33109.6498164796	317.986064199731
30008.6722039192	29961.7284898529	4799.99930073634	4799.99930073634	4799.99930073634	22595.5585912135	15.7270312939712	18825.1774305527	26.3910273605241	-47.9984003808833	1.47738343608461	1.47738343608472	1.47738343608463	0.0161473934199387	20411.3899555265	-0.000271558738448270	11716.3807362464	0.00590259957851883	-692.205332452638	-0.00590259957851883	692.205332452717	-0.0302802309404545	-18284.2462825664	-0.0189644896403867	-19712.6635868503	-0.0189644896403867	-19712.6635868504	-0.0189644896403867	-19712.6635868503	0.0284467344605800	29568.9953802754	-0.0284467344605800	-29568.9953802754	-93.9044173396960	192.470168079643	39467.7693778006	0.0393691513743010	-33610.1480816510	0.0299220862168965	-39305.0236052651	0.0397432200153461	-32942.5076447859	0.0292958861812008	-33105.2534173214	320.888588299095
30008.7531397278	29961.2348899549	4799.99929376775	4799.99929376775	4799.99929376775	22623.9497705766	15.7822790189493	18840.3617459881	26.4520054474327	-47.9303535774986	1.47623559270833	1.47623559270844	1.47623559270835	0.0161181943914364	20404.1330838849	-0.000274861519699328	11696.0309820083	0.00592904666636510	-680.989556006703	-0.00592904666636510	680.989556006781	-0.0302836146575286	-18304.6097605460	-0.0189637934566909	-19711.3931333861	-0.0189637934566909	-19711.3931333862	-0.0189637934566909	-19711.3931333861	0.0284456901850364	29567.0897000792	-0.0284456901850364	-29567.0897000792	-94.7918116122998	194.388431968292	39467.7125429758	0.0393704987636270	-33607.9628495727	0.0298863751963706	-39305.2810734154	0.0397436540816880	-32940.3470729134	0.0292580199341419	-33102.7785424737	323.769531483922
30008.7867255354	29961.0289770331	4799.99929086208	4799.99929086208	4799.99929086208	22635.4454272801	15.8040608135098	18846.7124403764	26.4767524968473	-47.9017256806674	1.47575700144917	1.47575700144928	1.47575700144919	0.0160815067826178	20401.0820182824	-0.000276171247565522	11687.5497055657	0.00593991475368455	-676.302802389694	-0.00593991475368455	676.302802389773	-0.0302849579712083	-18313.0967961422	-0.0189635031556667	-19710.8633915867	-0.0189635031556667	-19710.8633915867	-0.0189635031556667	-19710.8633915867	0.0284452547335000	29566.2950873800	-0.0284452547335000	-29566.2950873800	-95.1948470483187	195.229297813961	39467.6867995986	0.0393573007871324	-33607.0451881063	0.0298685258407352	-39305.3911087556	0.0397593594117893	-32939.4372612370	0.0292281766229939	-33101.7329520799	326.646465760515
30008.9074908279	29960.2832361419	4799.99928034516	4799.99928034516	4799.99928034516	22675.6030936140	15.8757433048569	18869.7827633560	26.5631211616103	-47.7969216470548	1.47402488158651	1.47402488158662	1.47402488158653	0.0160304951475078	20389.9231733361	-0.000280595773677362	11656.8720658871	0.00597849964685381	-659.290801964268	-0.00597849964685381	659.290801964347	-0.0302895032626343	-18343.7954604005	-0.0189624523563777	-19708.9460069841	-0.0189624523563777	-19708.9460069841	-0.0189624523563777	-19708.9460069841	0.0284436785345664	29563.4190104760	-0.0284436785345664	-29563.4190104761	-96.8070305083449	198.485757743147	39467.5819440292	0.0393509538332498	-33603.6850061159	0.0298042581738163	-39305.8039696209	0.0397688854939561	-32936.0963834181	0.0291594019615158	-33097.8743578264	332.400127197132
30009.0480453559	29959.4045806081	4799.99926796561	4799.99926796561	4799.99926796561	22722.8504045537	15.9586980683202	18897.1064678477	26.6584266443255	-47.6713284808604	1.47198621337763	1.47198621337773	1.47198621337765	0.0160241522855444	20376.7450833460	-0.000285207265706861	11620.8022252227	0.00602242343447979	-639.171445172498	-0.00602242343447979	639.171445172577	-0.0302942553092172	-18379.8904066345	-0.0189612153052974	-19706.6890032943	-0.0189612153052974	-19706.6890032944	-0.0189612153052974	-19706.6890032943	0.0284418229579460	29560.0335049414	-0.0284418229579460	-29560.0335049414	-98.5455923517267	202.111249875989	39467.4717538494	0.0393742506470958	-33599.6603820370	0.0297381394721108	-39306.2778329033	0.0397454604497372	-32932.1052591773	0.0291108908868110	-33093.2991801234	335.284350837456
30009.1261193190	29958.9114228997	4799.99926102248	4799.99926102248	4799.99926102248	22749.3763388428	16.0052435971372	18912.5100514994	26.7089047122039	-47.5999154931750	1.47084292243258	1.47084292243268	1.47084292243260	0.0159967754255525	20369.3393569500	-0.000287530786233260	11600.5923677662	0.00604635799539598	-627.844446173454	-0.00604635799539598	627.844446173532	-0.0302966569037210	-18400.1145119474	-0.0189605214292754	-19705.4231348734	-0.0189605214292754	-19705.4231348734	-0.0189605214292754	-19705.4231348734	0.0284407821439131	29558.1347023100	-0.0284407821439131	-29558.1347023100	-99.4313456223608	204.019439196593	39467.4180746274	0.0393755271336954	-33597.3728970356	0.0297025272503626	-39306.5358692633	0.0397458271683181	-32929.8417685867	0.0290731512640220	-33090.7239739508	338.147126946209
30009.1585130731	29958.7057214243	4799.99925812741	4799.99925812741	4799.99925812741	22760.1034659192	16.0234438108943	18918.9497531776	26.7293258908946	-47.5699439510056	1.47036622939655	1.47036622939665	1.47036622939657	0.0159609952023067	20366.2272537655	-0.000288446725778239	11592.1698695293	0.00605619022384033	-623.112601272330	-0.00605619022384033	623.112601272409	-0.0302976052370259	-18408.5429862988	-0.0189602320903842	-19704.8953047995	-0.0189602320903842	-19704.8953047995	-0.0189602320903842	-19704.8953047995	0.0284403481355762	29557.3429571991	-0.0284403481355762	-29557.3429571992	-99.8334715189894	204.855835196967	39467.3936492296	0.0393623865398964	-33596.4126118581	0.0296847377708198	-39306.6461135716	0.0397614068859929	-32928.8890733496	0.0290434493018436	-33089.6366090076	341.005925975312
30009.2749706464	29957.9608757076	4799.99924764891	4799.99924764891	4799.99924764891	22797.5230059405	16.0823980652543	18942.3305535173	26.8002905336621	-47.4605576109324	1.46864098006062	1.46864098006073	1.46864098006065	0.0159127192487220	20354.8524480521	-0.000291514074817773	11561.7070509388	0.00609108293534069	-605.943621654658	-0.00609108293534069	605.943621654736	-0.0303007890436602	-18439.0276069930	-0.0189591847730171	-19702.9848391231	-0.0189591847730171	-19702.9848391232	-0.0189591847730171	-19702.9848391232	0.0284387771595257	29554.4772586847	-0.0284387771595257	-29554.4772586847	-101.441310613807	208.094720672562	39467.2935857931	0.0393559875617985	-33592.8982604750	0.0296206849403081	-39307.0595849191	0.0397707777857141	-32925.3931550133	0.0289749390551914	-33085.6271558873	346.723284933561
30009.4104699798	29957.0835265408	4799.99923531458	4799.99923531458	4799.99923531458	22841.6154744005	16.1507551087596	18969.9966938770	26.8779636365692	-47.3301011868075	1.46661039925736	1.46661039925745	1.46661039925738	0.0159091918974571	20341.4287746079	-0.000294656702977400	11525.8939710084	0.00613077326371163	-585.651744225213	-0.00613077326371163	585.651744225290	-0.0303040671711784	-18474.8666921893	-0.0189579518196135	-19700.7359788616	-0.0189579518196135	-19700.7359788617	-0.0189579518196135	-19700.7359788616	0.0284369277294202	29551.1039682924	-0.0284369277294202	-29551.1039682924	-103.175594786963	211.700732180525	39467.1888504979	0.0393790315697164	-33588.6923184203	0.0295547594107378	-39307.5341370464	0.0397473911987258	-32921.2196431307	0.0289265346258028	-33080.8743565822	349.589271442398
30009.4857169090	29956.5912168262	4799.99922839680	4799.99922839680	4799.99922839680	22866.4035434710	16.1892881340867	18985.5816568494	26.9187844445697	-47.2561944287313	1.46547164419928	1.46547164419938	1.46547164419931	0.0158835137427411	20333.8892829184	-0.000296213121809037	11505.8298181194	0.00615238575521192	-574.233659789079	-0.00615238575521192	574.233659789157	-0.0303056988369532	-18494.9455902023	-0.0189572602413567	-19699.4746772981	-0.0189572602413567	-19699.4746772981	-0.0189572602413567	-19699.4746772981	0.0284358903620350	29549.2120159471	-0.0284358903620350	-29549.2120159471	-104.059433699326	213.598736587391	39467.1381318893	0.0393802418567427	-33586.3031980393	0.0295192464658844	-39307.7925592075	0.0397476954688883	-32918.8538955056	0.0288889213189074	-33078.1994681874	352.433943341405
30009.5169337509	29956.3858927679	4799.99922551231	4799.99922551231	4799.99922551231	22876.4147917881	16.2041916443103	18992.0947545820	26.9352273821448	-47.2252301214801	1.46499684248794	1.46499684248804	1.46499684248796	0.0158485893250805	20330.7223678638	-0.000296820622126224	11497.4684133281	0.00616126069701208	-569.465019518123	-0.00616126069701209	569.465019518201	-0.0303063375541182	-18503.3131768995	-0.0189569718604667	-19698.9487513668	-0.0189569718604667	-19698.9487513668	-0.0189569718604667	-19698.9487513668	0.0284354577907000	29548.4231270502	-0.0284354577907000	-29548.4231270502	-104.460537745236	214.430618287670	39467.1149439232	0.0393671602927510	-33585.3005467614	0.0295015169993837	-39307.9029373221	0.0397631519350385	-32917.8585925429	0.0288593602664332	-33077.0705991441	355.274669881761
30009.6291413179	29955.6425275179	4799.99921507207	4799.99921507207	4799.99921507207	22911.2844946092	16.2514354537309	19015.7304382900	26.9920278959266	-47.1124710547433	1.46327843871016	1.46327843871026	1.46327843871018	0.0158028662941126	20319.1538134684	-0.000298825112077265	11467.2282969669	0.00619274152165775	-552.168599103590	-0.00619274152165775	552.168599103667	-0.0303084542516572	-18533.5758325898	-0.0189559280100675	-19697.0451771707	-0.0189559280100675	-19697.0451771708	-0.0189559280100675	-19697.0451771707	0.0284338920151011	29545.5677657561	-0.0284338920151011	-29545.5677657561	-106.063634054020	217.651776255315	39467.0193847348	0.0393607160848515	-33581.6329588133	0.0294376795167522	-39308.3167514970	0.0397723750663405	-32914.2086316347	0.0287911136819288	-33072.9112648725	360.955851970536
30009.7596588233	29954.7671438915	4799.99920278277	4799.99920278277	4799.99920278277	22952.4392383617	16.3063664747145	19043.6753733742	27.0534918932618	-46.9784610601231	1.46125591592156	1.46125591592166	1.46125591592158	0.0158019448272469	20305.5100703970	-0.000300817743864264	11431.6803127985	0.00622852024154836	-531.738008015686	-0.00622852024154836	531.738008015763	-0.0303105774009743	-18569.1506745547	-0.0189546991367376	-19694.8044280303	-0.0189546991367376	-19694.8044280303	-0.0189546991367376	-19694.8044280303	0.0284320487051063	29542.2066420453	-0.0284320487051063	-29542.2066420454	-107.793177729319	221.238128728562	39466.9197734902	0.0393835158108483	-33577.2467978688	0.0293719479825339	-39308.7916851839	0.0397490347115064	-32909.8539067500	0.0287428156886078	-33067.9819950562	363.803664430894
30009.8321222257	29954.2760384035	4799.99919589025	4799.99919589025	4799.99919589025	22975.6090748843	16.3375317489923	19059.4068584045	27.0854368732304	-46.9027447788583	1.46012168026631	1.46012168026641	1.46012168026634	0.0157778493403627	20297.8508289099	-0.000301773745031422	11411.7661241817	0.00624798741891055	-520.247352514725	-0.00624798741891055	520.247352514802	-0.0303116058655577	-18589.0800792431	-0.0189540098463731	-19693.5476752044	-0.0189540098463731	-19693.5476752045	-0.0189540098463731	-19693.5476752044	0.0284310147695596	29540.3215128066	-0.0284310147695596	-29540.3215128066	-108.674845367763	223.125848334370	39466.8718337363	0.0393846643510374	-33574.7566590937	0.0293365348125198	-39309.0503243673	0.0397492810976413	-32907.3865609168	0.0287053283380796	-33065.2080702857	366.630294743909
30009.8621807662	29954.0712375350	4799.99919301629	4799.99919301629	4799.99919301629	22984.9538664346	16.3494047497547	19065.9789929446	27.0982238815566	-46.8710628908811	1.45964876300627	1.45964876300637	1.45964876300629	0.0157437322475864	20294.6348839082	-0.000302139861347745	11403.4675054689	0.00625597798903234	-515.449543444615	-0.00625597798903234	515.449543444692	-0.0303120020404203	-18597.3850747083	-0.0189537224193679	-19693.0236458604	-0.0189537224193679	-19693.0236458604	-0.0189537224193679	-19693.0236458604	0.0284305836290518	29539.5354687906	-0.0284305836290518	-29539.5354687906	-109.074822139496	223.953175581867	39466.8498081284	0.0393716433594750	-33573.7118990963	0.0293188655030302	-39309.1607667518	0.0397646165335537	-32906.3489248634	0.0286759077379646	-33064.0379662400	369.453011310721
30009.9702078617	29953.3298671696	4799.99918261416	4799.99918261416	4799.99918261416	23017.4503533177	16.3858886050682	19089.8184381541	27.1420097620328	-46.7558796538091	1.45793717990873	1.45793717990883	1.45793717990875	0.0157003905831213	20282.8932064252	-0.000303312726478698	11373.4558262935	0.00628430701964752	-498.052833380139	-0.00628430701964752	498.052833380216	-0.0303132829326674	-18627.4199909701	-0.0189526820210365	-19691.1269357983	-0.0189526820210365	-19691.1269357983	-0.0189526820210365	-19691.1269357983	0.0284290230315547	29536.6904036974	-0.0284290230315547	-29536.6904036974	-110.672802291983	227.156468284483	39466.7584849008	0.0393651603293907	-33569.8920065918	0.0292552438983439	-39309.5746761800	0.0397736988157378	-32902.5459149495	0.0286079240032622	-33059.7297236702	375.098141659923
30010.0958294363	29952.4570290912	4799.99917036971	4799.99917036971	4799.99917036971	23055.8708199857	16.4284868336235	19117.9836724071	27.1885839811286	-46.6193429925504	1.45592268585060	1.45592268585070	1.45592268585062	0.0157018785132619	20269.0530796933	-0.000304405885410223	11338.1789493279	0.00631647274684857	-477.514595480415	-0.00631647274684857	477.514595480492	-0.0303145017131978	-18662.7245321095	-0.0189514572102415	-19688.8942655891	-0.0189514572102415	-19688.8942655892	-0.0189514572102415	-19688.8942655891	0.0284271858153622	29533.3413983837	-0.0284271858153622	-29533.3413983837	-112.397172315323	230.723000855055	39466.6636895007	0.0393877238318535	-33565.3267248934	0.0291897071915777	-39310.0497072292	0.0397504119012735	-32898.0111464841	0.0285597321800188	-33054.6251287557	377.927842923342
30010.1655592377	29951.9674415661	4799.99916350235	4799.99916350235	4799.99916350235	23077.5344331037	16.4528855104108	19133.8296524354	27.2123774152632	-46.5423536192981	1.45479295317389	1.45479295317399	1.45479295317391	0.0156792569935366	20261.2870974191	-0.000304892427697423	11318.4177708343	0.00633395858867669	-465.968378932363	-0.00633395858867669	465.968378932439	-0.0303150579852999	-18682.5013718862	-0.0189507701979326	-19687.6420434471	-0.0189507701979326	-19687.6420434471	-0.0189507701979326	-19687.6420434471	0.0284261552968989	29531.4630651706	-0.0284261552968989	-29531.4630651706	-113.276428449368	232.600345408614	39466.6183593219	0.0393888148152905	-33562.7361841786	0.0291543942941290	-39310.3084073491	0.0397506046546373	-32895.4428583181	0.0285223704020068	-33051.7528102909	380.736494044628
30010.1944806408	29951.7632923277	4799.99916063887	4799.99916063887	4799.99916063887	23086.2590221991	16.4619761109949	19140.4476328827	27.2218072182001	-46.5101698713035	1.45432191351672	1.45432191351682	1.45432191351674	0.0156459017969369	20258.0274886731	-0.000305069843496132	11310.1831426787	0.00634113242819373	-461.148407159328	-0.00634113242819373	461.148407159404	-0.0303152643225074	-18690.7425609415	-0.0189504837207104	-19687.1199031624	-0.0189504837207104	-19687.1199031625	-0.0189504837207104	-19687.1199031624	0.0284257255810656	29530.6798547436	-0.0284257255810656	-29530.6798547436	-113.675179478800	233.423082022126	39466.5974261571	0.0393758558300105	-33561.6495726212	0.0291367852847914	-39310.4188497060	0.0397658211509884	-32894.3631625748	0.0284930897891591	-33050.5417390259	383.541262922838
30010.2984054684	29951.0243703644	4799.99915027470	4799.99915027470	4799.99915027470	23116.5475111397	16.4885855412884	19164.4438890016	27.2536437628320	-46.3933059703811	1.45261712631187	1.45261712631197	1.45261712631189	0.0156047809298143	20246.1318283822	-0.000305592758998355	11280.4039530978	0.00636655093024024	-443.676345806505	-0.00636655093024024	443.676345806581	-0.0303158911628575	-18720.5456468032	-0.0189494467596012	-19685.2300299874	-0.0189494467596012	-19685.2300299874	-0.0189494467596012	-19685.2300299874	0.0284241701394018	29527.8450449811	-0.0284241701394018	-29527.8450449811	-115.267695244049	236.608385856032	39466.5100890515	0.0393693399872162	-33557.6783067636	0.0290733800806932	-39310.8326255132	0.0397747690402787	-32890.4080927374	0.0284253680663183	-33046.0855562758	389.150466208291
30010.4192261304	29950.1545896630	4799.99913807494	4799.99913807494	4799.99913807494	23152.4238662721	16.5198687992826	19192.7757225034	27.2865507544394	-46.2550474019898	1.45061063180638	1.45061063180648	1.45061063180640	0.0156084945743747	20232.1172941849	-0.000305983276567979	11245.4023734752	0.00639538063677564	-423.058988377105	-0.00639538063677564	423.058988377181	-0.0303164025011129	-18755.5756519144	-0.0189482259938661	-19683.0054066368	-0.0189482259938661	-19683.0054066368	-0.0189482259938661	-19683.0054066368	0.0284223389907990	29524.5081099552	-0.0284223389907990	-29524.5081099552	-116.986487958425	240.154953939331	39466.4198225552	0.0393916748526706	-33552.9350014863	0.0290080390161337	-39311.3074912236	0.0397515422435485	-32885.6944448075	0.0283772821244085	-33040.8067761391	391.962118905802
30010.4862768954	29949.6667971680	4799.99913123263	4799.99913123263	4799.99913123263	23172.6858905658	16.5380602718465	19208.7068065683	27.3028637353955	-46.1772052488812	1.44948538574356	1.44948538574366	1.44948538574359	0.0155872454375377	20224.2566393153	-0.000306103252282303	11225.7962996555	0.00641103722433472	-411.472826697583	-0.00641103722433472	411.472826697659	-0.0303165895276055	-18775.1978071147	-0.0189475412498117	-19681.7576971903	-0.0189475412498117	-19681.7576971903	-0.0189475412498117	-19681.7576971903	0.0284213118747174	29522.6365457854	-0.0284213118747174	-29522.6365457854	-117.863108827406	242.021842154026	39466.3769443850	0.0393927122060764	-33550.2446747378	0.0289728268758914	-39311.5661080117	0.0397516853219360	-32883.0258671991	0.0283400455271785	-33037.8367035724	394.752853011058
30010.5140841640	29949.4634130301	4799.99912837960	4799.99912837960	4799.99912837960	23180.8334735840	16.5445992863646	19215.3585299205	27.3092131068124	-46.1446886489653	1.44901621686572	1.44901621686582	1.44901621686574	0.0155546096621676	20220.9583445570	-0.000306133360269894	11217.6264840024	0.00641745706424879	-406.637123345322	-0.00641745706424879	406.637123345398	-0.0303166474428671	-18783.3743573775	-0.0189472557182858	-19681.2374384645	-0.0189472557182858	-19681.2374384645	-0.0189472557182858	-19681.2374384645	0.0284208835774286	29521.8561576967	-0.0284208835774286	-29521.8561576967	-118.260542489837	242.839955650422	39466.3570385869	0.0393798165523488	-33549.1164685486	0.0289552783039993	-39311.6764909201	0.0397667848469619	-32881.9043839204	0.0283109044350675	-33036.5849315872	397.539736266339
30010.6139911336	29948.7273403183	4799.99911805324	4799.99911805324	4799.99911805324	23209.0682028036	16.5621578172895	19239.4685289526	27.3300872778102	-46.0267265102653	1.44731820085604	1.44731820085614	1.44731820085606	0.0155155596272226	20208.9264543539	-0.000306149066361110	11188.0825180891	0.00644018877851349	-389.112598683916	-0.00644018877851350	389.112598683992	-0.0303167630559478	-18812.9428411595	-0.0189462221796071	-19679.3543750286	-0.0189462221796071	-19679.3543750287	-0.0189462221796071	-19679.3543750286	0.0284193332694106	29519.0315625429	-0.0284193332694106	-29519.0315625429	-119.847270272174	246.007160204534	39466.2734550577	0.0393732735113925	-33544.9947596917	0.0288920899991752	-39312.0899216379	0.0397756043654768	-32877.7982387289	0.0282434438813369	-33031.9817721487	403.113136730889
30010.7301123615	29947.8610697289	4799.99910589797	4799.99910589797	4799.99910589797	23242.5778744129	16.5830721728939	19267.9177228573	27.3504595841303	-45.8873762844941	1.44531967683133	1.44531967683143	1.44531967683135	0.0155213276090874	20194.7578928829	-0.000305991591729528	11153.3589992250	0.00646593929726303	-368.442296076041	-0.00646593929726303	368.442296076116	-0.0303167217025674	-18847.6955029081	-0.0189450054415202	-19677.1377665804	-0.0189450054415202	-19677.1377665805	-0.0189450054415202	-19677.1377665804	0.0284175081622802	29515.7066498706	-0.0284175081622802	-29515.7066498706	-121.560110746437	249.533634416017	39466.1874504350	0.0393953868625826	-33540.0745269799	0.0288269453577659	-39312.5643793145	0.0397524438662285	-32872.9068701323	0.0281954635299186	-33026.5299412527	405.906803282740
30010.7945419064	29947.3753174898	4799.99909908062	4799.99909908062	4799.99909908062	23261.5358937350	16.5955761908256	19283.9069710479	27.3599137472538	-45.8090104439006	1.44419890107721	1.44419890107732	1.44419890107724	0.0155013560875210	20186.8137558338	-0.000305825842983101	11133.9093795810	0.00647990764455977	-356.830513641178	-0.00647990764455977	356.830513641253	-0.0303166203833788	-18867.1615995648	-0.0189443229559549	-19675.8945519066	-0.0189443229559549	-19675.8945519066	-0.0189443229559549	-19675.8945519066	0.0284164844339323	29513.8418278598	-0.0284164844339323	-29513.8418278598	-122.433888554030	251.389993381065	39466.1468776644	0.0393963742554889	-33537.2850295093	0.0287918344383049	-39312.8227794982	0.0397525409523521	-32870.1386529884	0.0281583517237836	-33023.4627511546	408.679682338759
30010.8212593242	29947.1727989111	4799.99909623800	4799.99909623800	4799.99909623800	23269.1467475786	16.5997780329083	19290.5813456061	27.3634390536776	-45.7762933040520	1.44373159617993	1.44373159618003	1.44373159617995	0.0154694000834574	20183.4813904411	-0.000305741165321238	11125.8048988133	0.00648563164896897	-351.984977183250	-0.00648563164896898	351.984977183325	-0.0303165624231402	-18875.2729784867	-0.0189440383660535	-19675.3761672663	-0.0189440383660535	-19675.3761672663	-0.0189440383660535	-19675.3761672663	0.0284160575490802	29513.0642508994	-0.0284160575490802	-29513.0642508994	-122.829919843752	252.203454733566	39466.1279386815	0.0393835431528457	-33536.1154853650	0.0287743464322099	-39312.9330480751	0.0397675253595051	-32868.9756530855	0.0281293496882229	-33022.1705436919	411.448741827245
